,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1898,[ 542 2880],[ 515 2852],[ 542 2887],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1899,[ 570 3343],[ 570 3344],[ 576 3305],0.20000000000000004,0.30000000000000004,0.20253352049515502,-11.449441180923897
1900,[ 258 3274],[ 225 3240],[ 258 3275],-0.3,0.0,-0.006200726064428948,0.3552708801847623
1901,[ 855 1531],[ 824 1531],[ 860 1531],inf,2.5,2.9032258064516125,-70.99401580396324
1902,[ 106 1027],[ 126 1048],[  99 1020],-1.0,-1.0,-1.0,44.99999999999999
1903,[  56 1012],[  55 1012],[  84 1037],-1.1764705882352942,-1.3461538461538463,-1.1808730813645592,49.7410374254007
1904,[588 574],[588 594],[585 557],0.0,-0.30000000000000004,-0.16101902931576065,9.14719655746557
1905,[ 79 320],[ 91 329],[ 58 312],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1906,[ 395 1725],[ 424 1693],[ 395 1727],0.30000000000000004,0.2,0.20442618439155064,-11.553571395438398
1907,[ 326 2124],[ 326 2104],[ 326 2141],0.0,0.0,0.0,0.0
1908,[ 175 1318],[ 187 1306],[ 166 1338],0.5,0.5,0.5,-26.56505117707799
1909,[ 127 1294],[ 143 1278],[ 119 1308],0.8,0.7000000000000001,0.7416095777903667,-36.56098561409583
1910,[ 529 1336],[ 501 1302],[ 529 1337],-0.3,-0.2,-0.20221998097426974,11.432183501337903
1911,[ 602 2081],[ 593 2069],[ 602 2108],-0.3,0.0,-0.19285714285714287,10.915882431693076
1912,[ 674 2911],[ 662 2926],[ 676 2891],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1913,[ 874 2371],[ 891 2386],[ 857 2363],-2.5,-2.5,-2.5,68.19859051364821
1914,[ 132 2835],[ 139 2827],[ 114 2856],1.0,0.7000000000000001,0.9167107488999822,-42.51181951779878
1915,[594 170],[594 164],[594 201],0.0,0.2,0.032432432432432434,-1.8575903703202568
1916,[ 847 2360],[ 823 2341],[ 856 2364],-2.5,-1.7857142857142858,-1.9595869154773589,62.96425045598244
1917,[841 703],[818 723],[849 698],2.5,1.7857142857142858,1.9545401288391382,-62.904384202211155
1918,[277 920],[271 906],[277 945],-0.30000000000000004,0.0,-0.18642087382198821,10.559914110554757
1919,[  98 1854],[ 102 1857],[  71 1835],-1.7857142857142856,-1.3461538461538463,-1.7278962043578592,59.94038246238188
1920,[ 828 2172],[ 839 2160],[ 812 2188],1.0,1.0,1.0,-44.99999999999999
1921,[ 73 365],[ 83 368],[ 48 362],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1922,[ 305 1383],[ 314 1405],[ 305 1366],-0.30000000000000004,0.0,-0.12509281197408723,7.130252212182853
1923,[ 389 1746],[ 377 1763],[ 389 1727],0.3,0.30000000000000004,0.3,-16.69924423399362
1924,[ 719 2919],[ 703 2937],[ 723 2904],0.3,0.30000000000000004,0.3,-16.69924423399362
1925,[  14 2712],[   6 2712],[  46 2710],inf,2.5,12.519512213675872,-85.43317722116986
1926,[ 193 2093],[ 198 2087],[ 181 2120],0.30000000000000004,0.3,0.3,-16.69924423399362
1927,[ 231 2509],[ 258 2536],[ 231 2503],-0.30000000000000004,-0.20000000000000004,-0.21357964817893402,12.056072934924254
1928,[ 859 3128],[ 892 3158],[ 858 3128],-2.5,inf,-113.99551560488878,89.49739856356086
1929,[ 802 1661],[ 786 1645],[ 814 1671],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1930,[ 826 2246],[ 812 2259],[ 844 2238],1.7857142857142858,1.3461538461538465,1.5692873171127741,-57.49341128444825
1931,[ 808 3683],[ 808 3683],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
1932,[  57 3456],[  83 3472],[  49 3456],-2.4999999999999996,inf,-12.040210951546092,85.25219469686391
1933,[ 444 2478],[ 447 2473],[ 440 2510],0.30000000000000004,0.3,0.3,-16.69924423399362
1934,[ 788 2958],[ 769 2976],[ 797 2949],1.0,1.0,1.0,-44.99999999999999
1935,[ 438 2882],[ 427 2867],[ 444 2902],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1936,[ 34 374],[  8 351],[ 46 376],-2.5,-2.5,-2.5,68.19859051364821
1937,[595 215],[571 240],[596 202],0.30000000000000004,0.3,0.3,-16.69924423399362
1938,[ 843 1692],[ 845 1695],[ 814 1672],-1.0,-1.3461538461538465,-1.0321388850514417,45.90607437340305
1939,[ 331 2491],[ 360 2460],[ 331 2497],0.30000000000000004,0.0,0.03715172536605212,-2.127658524423641
1940,[124 562],[111 575],[135 545],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1941,[ 852 1559],[ 824 1558],[ 860 1559],-2.5,inf,-11.255578578826185,84.9228965738623
1942,[ 468 1368],[ 481 1383],[ 466 1347],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1943,[ 269 3296],[ 277 3310],[ 269 3274],-0.30000000000000004,0.0,-0.17311695411812117,9.82152752526903
1944,[  70 2733],[  84 2727],[  49 2733],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1945,[ 688 1732],[ 667 1711],[ 692 1743],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1946,[ 179 1734],[ 155 1710],[ 180 1741],-0.5,-0.30000000000000004,-0.33448275862068966,18.494199866447076
1947,[ 378 1700],[ 385 1687],[ 376 1724],0.30000000000000004,0.3,0.3,-16.69924423399362
1948,[846 677],[871 653],[842 680],1.7857142857142858,2.5,2.4099379712250717,-67.46407017815902
1949,[524 551],[501 526],[525 561],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1950,[ 613 2857],[ 615 2845],[ 613 2884],0.30000000000000004,0.0,0.20681453874211503,-11.684862993692862
1951,[373 178],[353 208],[373 172],0.30000000000000004,0.0,0.042800571960721366,-2.4507963355376927
1952,[  29 1238],[  23 1241],[  59 1227],2.5,2.5,2.5,-68.19859051364821
1953,[180 554],[198 535],[176 566],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1954,[ 327 2921],[ 360 2954],[ 327 2917],-0.30000000000000004,0.0,-0.02368309762718527,1.3566879272653358
1955,[ 439 2883],[ 427 2867],[ 444 2902],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1956,[ 817 1478],[ 812 1483],[ 847 1469],1.7857142857142858,2.5,1.9172685198232136,-62.45456497548369
1957,[762 965],[774 977],[752 945],-0.5,-0.30000000000000004,-0.41370441582999473,22.47509570334536
1958,[ 760 2482],[ 740 2460],[ 765 2489],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1959,[ 356 2467],[ 360 2460],[ 356 2498],0.30000000000000004,0.3,0.3,-16.69924423399362
1960,[157 567],[135 590],[163 561],0.5,0.7000000000000001,0.657902941883476,-33.34103544817198
1961,[  93 3619],[  69 3643],[  96 3615],1.0,1.0,1.0,-44.99999999999999
1962,[200 158],[189 145],[207 180],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1963,[ 573 3287],[ 577 3268],[ 573 3304],0.30000000000000004,0.0,0.14004645430264492,-7.972220847933152
1964,[296 152],[292 129],[296 168],-0.30000000000000004,0.0,-0.12199698369313501,6.955541123788973
1965,[ 286 1339],[ 286 1328],[ 279 1364],0.0,0.3,0.08928206673766965,-5.101957916054458
1966,[628 537],[637 518],[628 557],0.30000000000000004,0.0,0.14625657737551973,-8.320888635133693
1967,[ 872 3175],[ 883 3184],[ 848 3168],-2.5,-2.5,-2.5,68.19859051364821
1968,[ 495 3328],[ 489 3334],[ 501 3297],0.3,0.30000000000000004,0.3,-16.69924423399362
1969,[ 175 2096],[ 187 2082],[ 166 2114],0.5,0.5,0.5,-26.56505117707799
1970,[ 835 1667],[ 853 1685],[ 824 1659],-1.176470588235294,-1.3461538461538465,-1.2870599796619457,52.15405914941836
1971,[  10 3473],[   6 3473],[  46 3480],inf,-2.5,-25.42140102611531,87.74732109355753
1972,[239 938],[215 914],[243 948],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1973,[112 551],[ 99 566],[123 536],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1974,[599 170],[599 164],[595 201],0.0,0.30000000000000004,0.0483130697015048,-2.7659842505831302
1975,[ 759 2937],[ 741 2955],[ 765 2925],0.6,0.7000000000000001,0.6654859001499603,-33.643205348599224
1976,[203 961],[230 989],[202 958],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1977,[ 496 3666],[ 466 3636],[ 496 3669],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1978,[ 897 3839],[ 899 3839],[ 857 3830],inf,inf,100.0,-89.42706130231674
1979,[515 533],[508 525],[519 562],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1980,[ 134 3621],[ 146 3609],[ 119 3636],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1981,[ 809 2243],[ 806 2246],[ 839 2227],1.3461538461538465,1.7857142857142858,1.3949148108740115,-54.363652599245114
1982,[ 894 1589],[ 896 1591],[ 857 1587],-2.5,-2.5,-2.5,68.19859051364821
1983,[211 958],[240 987],[209 956],-0.30000000000000004,-0.5,-0.48709677419354835,25.970563774622796
1984,[ 146 2077],[ 157 2065],[ 132 2094],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1985,[  38 1152],[   8 1127],[  46 1152],-2.5,-2.5,-2.5,68.19859051364821
1986,[ 606 3279],[ 606 3268],[ 611 3305],0.0,-0.30000000000000004,-0.08805540542442516,5.032223669128745
1987,[881 749],[899 737],[860 749],2.5,inf,5.075393768188564,-78.85383664519968
1988,[840 788],[824 782],[859 788],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1989,[657 192],[630 164],[657 198],-0.30000000000000004,0.0,-0.040091497101960874,2.2958440468414105
1990,[ 333 1366],[ 360 1402],[ 333 1364],-0.30000000000000004,-0.20000000000000004,-0.20425531914893616,11.544173930673828
1991,[211 583],[183 611],[213 579],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1992,[103 523],[ 78 548],[105 520],1.0,1.0,1.0,-44.99999999999999
1993,[ 623 2878],[ 649 2847],[ 623 2885],0.30000000000000004,0.0,0.04424792126033024,-2.5335665309956954
1994,[ 529 3663],[ 501 3630],[ 529 3665],-0.3,-0.20000000000000004,-0.20441713964866398,11.553073956912725
1995,[  59 2714],[  83 2714],[  47 2714],inf,inf,100.0,-89.42706130231674
1996,[ 549 2511],[ 564 2491],[ 549 2527],0.30000000000000004,0.0,0.11707317073170731,-6.677402178041246
1997,[ 48 342],[ 16 313],[ 50 342],-2.5,inf,-56.482057204222954,88.98569923135211
1998,[  45 2671],[  15 2644],[  50 2671],-2.5,inf,-22.68043607061056,87.47541472151158
1999,[416 544],[415 541],[419 578],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2000,[ 75 411],[ 85 405],[ 50 412],2.4999999999999996,2.5,2.5,-68.19859051364821
2001,[ 545 3678],[ 564 3699],[ 541 3664],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2002,[ 239 2467],[ 235 2462],[ 243 2500],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2003,[ 859 2968],[ 861 2965],[ 830 2987],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2004,[ 856 2401],[ 877 2422],[ 846 2398],-1.7857142857142858,-1.5624999999999998,-1.6205580714887045,58.322452300770045
2005,[ 160 2929],[ 160 2930],[ 174 2894],0.3,0.30000000000000004,0.3,-16.69924423399362
2006,[ 896 1517],[ 900 1517],[ 860 1523],inf,2.5,25.310359488618325,-87.73744839561138
2007,[ 628 3646],[ 649 3623],[ 628 3661],0.30000000000000004,0.0,0.09751906512963344,-5.569819141066731
2008,[ 790 2421],[ 787 2419],[ 819 2441],-1.176470588235294,-1.3461538461538465,-1.192224227980727,50.011138881036274
2009,[ 56 504],[ 48 512],[ 78 488],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2010,[ 124 1768],[  99 1744],[ 126 1771],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2011,[838  59],[817  38],[848  62],-2.5,-2.5,-2.5,68.19859051364821
2012,[  86 3393],[ 102 3409],[  73 3384],-1.7857142857142856,-1.3461538461538463,-1.5269582688182028,56.77934133328841
2013,[ 271 2923],[ 242 2953],[ 271 2916],0.3,0.0,0.04309876677843101,-2.467850181152397
2014,[ 361 2887],[ 353 2878],[ 365 2914],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2015,[ 756 1693],[ 744 1681],[ 768 1711],-0.6,-0.7000000000000001,-0.6439607805437114,32.77994684935576
2016,[ 622 2519],[ 622 2492],[ 622 2529],0.0,0.0,0.0,0.0
2017,[ 283 2133],[ 283 2104],[ 283 2141],0.0,0.0,0.0,0.0
2018,[ 255 2177],[ 255 2179],[ 256 2139],0.0,0.30000000000000004,0.014995068265439176,-0.8590897396111783
2019,[788 941],[804 958],[780 927],-0.8,-0.7000000000000001,-0.7408528436822366,36.53300251886452
2020,[ 169 3693],[ 157 3705],[ 179 3672],0.5,0.30000000000000004,0.41563223645726116,-22.569345449870532
2021,[840  72],[814  46],[843  74],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
2022,[ 539 1785],[ 538 1789],[ 544 1751],0.3,0.30000000000000004,0.3,-16.69924423399362
2023,[ 510 3309],[ 489 3334],[ 512 3299],0.3,0.30000000000000004,0.3,-16.69924423399362
2024,[ 597 3277],[ 597 3268],[ 595 3305],0.0,0.3,0.07283254848251525,-4.165642368280361
2025,[ 133 1734],[ 126 1725],[ 148 1757],-0.5,-0.7000000000000001,-0.558679954823269,29.191217035269133
2026,[753 595],[728 620],[755 591],0.6,0.7000000000000001,0.6887712290237057,-34.557952608314594
2027,[ 883 1517],[ 898 1507],[ 860 1523],2.5,2.5,2.5,-68.19859051364821
2028,[ 754 1351],[ 772 1332],[ 749 1363],0.5,0.5,0.5,-26.56505117707799
2029,[  36 3384],[  31 3379],[  66 3394],-1.3461538461538467,-1.5624999999999993,-1.3856866638875875,54.183377290490895
2030,[ 201 3673],[ 223 3647],[ 198 3678],0.30000000000000004,0.3,0.3,-16.69924423399362
2031,[ 717 1704],[ 711 1698],[ 731 1730],-0.5,-0.30000000000000004,-0.4553581609465367,24.48253421158645
2032,[ 216 3704],[ 203 3721],[ 219 3685],0.3,0.30000000000000004,0.3,-16.69924423399362
2033,[ 358 3726],[ 360 3730],[ 358 3691],-0.30000000000000004,0.0,-0.2660104335871406,14.896308285478844
2034,[ 545 2882],[ 515 2852],[ 545 2887],-0.3,0.0,-0.03162794946861367,1.8115441346352927
2035,[ 873 3048],[ 892 3032],[ 857 3051],2.5,2.5,2.5000000000000004,-68.19859051364821
2036,[ 215 1723],[ 189 1697],[ 218 1729],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2037,[626 568],[626 594],[626 557],0.0,0.0,0.0,0.0
2038,[ 260 3716],[ 250 3730],[ 267 3692],0.3,0.30000000000000004,0.3,-16.69924423399362
2039,[ 845 2385],[ 819 2359],[ 849 2388],-2.5,-1.7857142857142858,-1.871213668960642,61.87939517479035
2040,[ 169 2093],[ 182 2080],[ 161 2111],0.5000000000000001,0.7000000000000001,0.5965523808271485,-30.81828997949095
2041,[ 665 2911],[ 657 2925],[ 670 2890],0.3,0.30000000000000004,0.3,-16.69924423399362
2042,[897   0],[901   0],[857  32],inf,inf,100.0,-89.42706130231674
2043,[ 142 2519],[ 126 2501],[ 151 2531],-0.5,-0.7000000000000001,-0.6232406550063274,31.9328383029686
2044,[  86 1769],[  78 1762],[ 106 1789],-1.0,-1.0,-1.0,44.99999999999999
2045,[ 891 3803],[ 891 3803],,2.499999999999999,,2.499999999999999,-68.19859051364818
2046,[890   5],[900  11],[857  32],-2.5,inf,-3.183773906108933,72.56287921703714
2047,[ 227 3663],[ 234 3650],[ 224 3685],0.30000000000000004,0.3,0.3,-16.69924423399362
2048,[ 597 2552],[ 593 2569],[ 597 2530],0.3,0.19999999999999998,0.25574665791921475,-14.345713057766917
2049,[ 307 3288],[ 307 3310],[ 307 3272],0.0,0.0,0.0,0.0
2050,[  72 1225],[  92 1207],[  61 1230],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2051,[ 560 3665],[ 577 3698],[ 560 3662],-0.30000000000000004,0.0,-0.022431906609121297,1.2850380644281405
2052,[801  76],[799  75],[831  96],-1.5,-1.3461538461538465,-1.4910158042117705,56.15088677389635
2053,[  22 2658],[  13 2652],[  50 2667],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2054,[ 297 2527],[ 297 2534],[ 297 2496],0.0,0.0,0.0,0.0
2055,[  69 2019],[  96 1993],[  67 2020],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2056,[ 310 3661],[ 310 3656],[ 312 3693],0.0,-0.30000000000000004,-0.040472241899944354,2.3176237761553926
2057,[ 409 3707],[ 419 3722],[ 407 3685],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2058,[259 563],[266 551],[255 586],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
2059,[ 228 2950],[ 228 2951],[ 233 2912],0.0,0.30000000000000004,0.007628243009565448,-0.43705765220490594
2060,[667 209],[688 233],[665 197],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2061,[ 385 2937],[ 393 2950],[ 378 2913],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
2062,[800  87],[794  83],[824 106],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2063,[488 215],[477 228],[489 191],0.30000000000000004,0.3,0.3,-16.69924423399362
2064,[  53 1258],[  38 1273],[  69 1249],1.5,1.3461538461538463,1.4175236693514695,-54.798730185998345
2065,[ 858 2194],[ 862 2190],[ 830 2211],1.176470588235294,1.3461538461538465,1.2014574186294726,-50.228627316283536
2066,[  74 1005],[ 66 999],[  94 1025],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2067,[ 523 1743],[ 545 1713],[ 523 1748],0.30000000000000004,0.0,0.035543212445338354,-2.035619139289146
2068,[376 621],[378 624],[370 586],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
2069,[337 590],[369 625],[337 588],-0.30000000000000004,0.0,-0.012139943734214032,0.6955333720128581
2070,[ 691 1323],[ 708 1306],[ 689 1341],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
2071,[ 820 2988],[ 798 3009],[ 826 2982],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2072,[161 155],[161 155],,-0.5,,-0.5,26.56505117707799
2073,[ 854 3777],[ 872 3759],[ 842 3784],1.7857142857142858,2.5,2.247810278583477,-66.01679946529948
2074,[511 166],[516 157],[505 193],0.3,0.30000000000000004,0.3,-16.69924423399362
2075,[ 845 1583],[ 823 1565],[ 857 1583],-2.5,inf,-8.421946001479958,83.2285517295231
2076,[ 569 3290],[ 577 3268],[ 569 3304],0.30000000000000004,0.0,0.11227124786944559,-6.405843676268638
2077,[ 131 1022],[ 141 1033],[ 116 1004],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2078,[410 560],[397 544],[413 579],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
2079,[ 775 2179],[ 761 2193],[ 785 2163],0.8,0.7000000000000001,0.7487960938764926,-36.825725735273686
2080,[150 168],[146 162],[162 197],-0.5,-0.3,-0.46263272029184893,24.826805351382777
2081,[ 663 2917],[ 657 2925],[ 670 2890],0.3,0.30000000000000004,0.3,-16.69924423399362
2082,[ 315 1368],[ 350 1403],[ 315 1365],-0.30000000000000004,0.0,-0.017143681775810115,0.9821643973303297
2083,[ 544 1315],[ 529 1298],[ 544 1335],-0.3,0.0,-0.14060884723732986,8.003821317065501
2084,[  43 1050],[  35 1043],[  66 1066],-1.7857142857142856,-1.5624999999999993,-1.724316007690582,59.88883497060089
2085,[623 983],[ 649 1015],[623 977],-0.30000000000000004,0.0,-0.03811051758480642,2.182515584655089
2086,[ 691 3311],[ 708 3332],[ 688 3297],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
2087,[160 198],,[160 198],,-0.5,-0.5,26.56505117707799
2088,[ 122 2881],[ 104 2898],[ 131 2870],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2089,[124 191],[114 181],[138 211],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2090,[845 638],[855 628],[824 650],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2091,[ 126 3333],[ 148 3356],[ 121 3328],-0.8,-0.7000000000000001,-0.7181781462822988,35.6850814498427
2092,[162 223],[173 235],[149 205],-0.5,-0.7000000000000002,-0.5846039253417329,30.31072389633765
2093,[545 179],[554 162],[543 198],0.3,0.30000000000000004,0.3,-16.69924423399362
2094,[  73 3496],[  83 3494],[  48 3500],2.4999999999999996,2.5,2.5,-68.19859051364821
2095,[ 112 3314],[  96 3298],[ 120 3328],-1.0,-0.7000000000000001,-0.8248287333711001,39.516791967318284
2096,[ 597 2888],[ 597 2922],[ 597 2884],0.0,0.0,0.0,0.0
2097,[ 715 3660],[ 733 3642],[ 711 3675],0.30000000000000004,0.3,0.3,-16.69924423399362
2098,[528 964],[554 938],[528 972],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
2099,[ 79 435],[ 90 426],[ 57 443],2.4999999999999996,2.5,2.5,-68.19859051364821
2100,[ 255 3289],[ 266 3311],[ 250 3276],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2101,[ 654 2872],[ 672 2850],[ 654 2887],0.30000000000000004,0.0,0.10362612972893148,-5.916223309033424
2102,[801 589],[809 580],[786 611],0.8,0.7000000000000001,0.768859541129683,-37.55522681799209
2103,[846 748],[824 752],[859 746],2.5,2.5,2.5,-68.19859051364821
2104,[ 449 3253],[ 449 3249],[ 446 3287],0.0,0.3,0.03146955230470185,-1.8024776697424083
2105,[ 639 1368],[ 639 1371],[ 646 1335],0.0,0.30000000000000004,0.024500292319025157,-1.4034825714816166
2106,[210 603],[199 616],[219 581],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2107,[ 848 1471],,[ 848 1471],,1.9999999999999996,1.9999999999999996,-63.43494882292201
2108,[230 920],[225 912],[238 949],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2109,[ 199 3290],[ 227 3318],[ 198 3287],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2110,[677 204],[700 230],[674 196],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2111,[ 879 2385],[ 889 2393],[ 852 2382],-2.5,-2.5,-2.5,68.19859051364821
2112,[  22 1077],[  20 1076],[  57 1089],-1.7857142857142858,-2.5,-1.8264174683570293,61.298415639336
2113,[  51 1231],[  28 1254],[  59 1227],1.7857142857142858,2.5,2.3459459463097,-66.9130348580945
2114,[ 169 2518],[ 143 2492],[ 169 2522],-0.7000000000000001,-0.30000000000000004,-0.33924497319964125,18.739247099083137
2115,[ 633 2869],[ 649 2847],[ 633 2885],0.30000000000000004,0.20000000000000004,0.23703451576023435,-13.334969567290768
2116,[341 920],[350 907],[340 945],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2117,[ 453 2105],[ 438 2089],[ 456 2124],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2118,[ 513 2083],[ 508 2077],[ 519 2114],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
2119,[ 251 2462],[ 250 2460],[ 251 2499],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2120,[161 940],[155 934],[175 967],-0.5,-0.7000000000000001,-0.5436271413859973,28.529703367034895
2121,[479 598],[486 606],[472 570],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
2122,[195 181],[167 153],[196 183],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2123,[223 598],[207 618],[225 582],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2124,[178 972],[201 998],[176 967],-0.30000000000000004,-0.5,-0.4731401670301515,25.320711592912907
2125,[ 824 2205],[ 797 2232],[ 825 2204],1.5,1.5,1.5,-56.30993247402022
2126,[ 891 3125],[ 898 3131],[ 859 3123],-2.5,-2.5,-2.5,68.19859051364821
2127,[ 334 3250],[ 337 3234],[ 334 3273],0.30000000000000004,0.0,0.17566718896557587,-9.963332493985911
2128,[625 947],[625 940],[628 976],0.0,-0.30000000000000004,-0.058083639071005826,3.3242124261887187
2129,[ 314 1681],[ 314 1681],,0.30000000000000004,,0.30000000000000004,-16.69924423399362
2130,[  38 1093],[  20 1076],[  54 1098],-1.7857142857142858,-2.5,-2.2116296519553957,65.66964498405808
2131,[439 924],[442 920],[435 957],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2132,[ 647 1356],[ 642 1371],[ 647 1335],0.3,0.20000000000000004,0.2570475631844608,-14.41565170162212
2133,[547 199],,[547 199],,0.0,0.0,0.0
2134,[ 592 1331],[ 557 1295],[ 592 1332],-0.3,0.0,-0.005858281052682473,0.33565093976931726
2135,[ 110 1012],[ 136 1038],[ 108 1011],-1.0,-1.0,-1.0,44.99999999999999
2136,[ 209 2123],[ 234 2098],[ 207 2129],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
2137,[ 170 2524],[ 196 2552],[ 170 2522],-0.5,-0.4,-0.40497389372927,22.04666244586923
2138,[ 480 3633],[ 480 3633],,0.0,,0.0,0.0
2139,[ 449 1313],[ 449 1311],[ 456 1348],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2140,[  80 2690],[  84 2690],[  48 2690],inf,-2.5,-22.5,87.45519562018681
2141,[ 326 1750],[ 326 1758],[ 326 1721],0.0,0.0,0.0,0.0
2142,[372 561],[362 549],[372 585],-0.30000000000000004,-0.20000000000000004,-0.26057470348086764,14.605054969794615
2143,[481 585],[498 604],[477 569],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
2144,[ 695 2122],[ 667 2151],[ 695 2119],0.3,0.30000000000000004,0.3,-16.69924423399362
2145,[ 31 484],[ 31 484],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
2146,[ 630 2534],[ 657 2566],[ 627 2529],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2147,[ 820 3812],[ 814 3816],[ 848 3800],1.7857142857142858,2.5,1.9224300664700231,-62.51767774054734
2148,[854 640],[859 634],[828 656],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2149,[ 236 2898],[ 250 2877],[ 232 2911],0.30000000000000004,0.3,0.3,-16.69924423399362
2150,[ 545 1299],[ 545 1296],[ 552 1334],0.0,-0.30000000000000004,-0.023259939079552996,1.332456078402443
2151,[429 585],[453 612],[429 577],-0.30000000000000004,0.0,-0.05439120142409712,3.113318552465041
2152,[ 444 2507],[ 469 2477],[ 444 2511],0.30000000000000004,0.0,0.027873756166626854,-1.596635173239918
2153,[749 191],[763 207],[740 175],-0.5,-0.5,-0.5,26.56505117707799
2154,[  84 1254],[ 105 1235],[  75 1258],1.3461538461538463,1.7857142857142856,1.672287460228882,-59.121280467284905
2155,[ 312 2486],[ 337 2458],[ 312 2496],0.30000000000000004,0.0,0.0631092026545002,-3.6111019769568355
2156,[ 606 1366],[ 606 1370],[ 606 1332],0.0,0.0,0.0,0.0
2157,[887 719],[895 714],[857 723],2.5,2.5,2.5,-68.19859051364821
2158,[ 376 1737],[ 353 1760],[ 377 1725],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
2159,[ 275 1743],[ 277 1758],[ 272 1722],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
