,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2023,[ 178 1705],[ 203 1731],[ 176 1704],-1.0,-1.0,-1.0,44.99999999999999
2024,[ 110 1315],[  84 1340],[ 112 1313],1.0,1.0,1.0,-44.99999999999999
2025,[147 200],[166 220],[139 193],-1.0,-1.0,-1.0,44.99999999999999
2026,[ 102 1853],[ 103 1853],[  71 1834],-1.7857142857142856,-1.3461538461538463,-1.7739442605698053,60.58936699517585
2027,[  50 1845],[  31 1826],[  63 1848],-1.7857142857142858,-2.5,-2.2630089732591268,66.15986595794347
2028,[  47 2014],[  28 2031],[  61 2010],1.7857142857142858,2.5,2.240353589121404,-65.94601675879979
2029,[  63 2066],[  53 2075],[  84 2053],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2030,[  92 1806],[ 117 1830],[  89 1804],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2031,[139 525],[146 519],[119 545],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2032,[ 163 2138],[ 186 2114],[ 159 2141],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
2033,[ 155 1770],[ 161 1777],[ 134 1750],-1.0,-1.0,-1.0,44.99999999999999
2034,[201 936],[211 946],[184 919],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
2035,[  69 1239],[  94 1216],[  65 1242],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2036,[ 259 2267],[ 274 2255],[ 238 2269],2.5,2.4999999999999996,2.5,-68.19859051364821
2037,[113 951],[107 946],[135 973],-1.0,-1.0,-1.0,44.99999999999999
2038,[ 255 2304],[ 280 2282],[ 240 2280],2.5,inf,5.441640009003784,-79.58704221044962
2039,[  83 1100],[  90 1107],[  56 1094],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2040,[166 121],[158 114],[189 136],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2041,[  72 2022],[  97 1998],[  68 2025],1.7857142857142856,1.5,1.5360240549934687,-56.93460619984322
2042,[ 184 2226],[ 180 2229],[ 213 2211],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2043,[157 548],[165 540],[138 566],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
2044,[ 97 521],[ 70 547],[ 98 521],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2045,[ 240 1608],[ 266 1632],[ 235 1606],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2046,[ 28 363],[  9 346],[ 47 363],-2.5,inf,-5.854618101047883,80.30711447681504
2047,[  49 1932],[  82 1932],[  46 1932],inf,inf,100.0,-89.42706130231674
2048,[209 605],[216 597],[187 621],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
2049,[ 234 1422],[ 244 1412],[ 212 1432],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2050,[ 222 2220],[ 248 2194],[ 220 2222],1.5,1.7857142857142858,1.7653021428571427,-60.46951937480971
2051,[230 877],[248 893],[218 870],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2052,[ 250 2215],[ 256 2209],[ 223 2228],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2053,[ 101 1336],[  90 1347],[ 121 1324],1.0,1.3461538461538463,1.1384981625267043,-48.70554132697967
2054,[258  47],[273  60],[238  43],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2055,[  54 1976],[  83 1949],[  51 1976],2.4999999999999996,inf,35.51935459359825,-88.38733982449733
2056,[278 774],[283 774],[244 774],inf,-2.4999999999999996,-19.5,87.0643265535789
2057,[ 86 431],[ 90 429],[ 56 442],2.4999999999999996,2.5,2.5,-68.19859051364821
2058,[269 715],[276 711],[239 723],2.5,2.4999999999999996,2.5,-68.19859051364821
2059,[  43 2059],[  43 2059],,1.3461538461538467,,1.3461538461538467,-53.392925187392514
2060,[  62 1095],[  87 1117],[  56 1094],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2061,[ 122 1812],[ 127 1816],[  98 1792],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2062,[238  14],[207   6],[240  32],-2.4999999999999996,inf,-6.91941738241592,81.77650321434848
2063,[139 618],[136 621],[163 594],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2064,[  60 1285],[  50 1295],[  80 1271],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2065,[ 169 1744],[ 180 1756],[ 151 1732],-1.0,-1.3461538461538463,-1.148630900179175,48.95711467138994
2066,[279 722],[279 722],,2.5000000000000004,,2.5000000000000004,-68.19859051364821
2067,[  64 2012],[  92 1986],[  63 2013],2.4999999999999996,2.5,2.5,-68.19859051364821
2068,[ 100 1738],[  96 1734],[ 127 1757],-1.0,-1.3461538461538463,-1.0506340500262357,46.41445422098509
2069,[  51 2029],[  35 2045],[  66 2022],1.7857142857142856,2.4999999999999996,2.1982262891794395,-65.53863184787204
2070,[ 22 317],[ 16 314],[ 53 325],-2.5,-2.5,-2.5,68.19859051364821
2071,[  89 1324],[  79 1334],[ 108 1309],1.1764705882352942,1.3461538461538463,1.2390427333150293,-51.09387958842993
2072,[ 197 1733],[ 199 1735],[ 172 1709],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2073,[ 165 1367],[ 190 1342],[ 163 1369],1.0,1.0,1.0,-44.99999999999999
2074,[  50 2042],[  39 2053],[  71 2031],1.5,1.7857142857142856,1.6132011604511267,-58.20582640240127
2075,[ 106 2122],[  97 2131],[ 124 2103],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2076,[ 196 2180],[ 222 2156],[ 194 2182],1.3461538461538463,1.5,1.4886121357871906,-56.108110523270696
2077,[ 70 509],[ 54 525],[ 83 500],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
2078,[  45 1847],[  29 1831],[  61 1854],-2.5,-1.7857142857142856,-2.0968604146045746,64.50336390959012
2079,[107 974],[ 94 961],[121 988],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2080,[205  96],[184  76],[213 101],-1.785714285714286,-1.3461538461538463,-1.4540441245289857,55.48225571528334
2081,[154 587],[128 613],[155 585],1.0,1.0,1.0,-44.99999999999999
2082,[ 227 1459],[ 255 1431],[ 226 1459],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2083,[  30 1981],[  15 1995],[  51 1978],2.5,2.5,2.5,-68.19859051364821
2084,[130 955],[114 939],[142 965],-1.0,-1.3461538461538463,-1.2047818846448515,50.30645293886302
2085,[  10 1951],[   7 1951],[  47 1951],inf,2.5000000000000004,33.33333333333333,-88.28164199834428
2086,[ 145 1741],[ 170 1767],[ 143 1740],-1.0,-1.0,-1.0,44.99999999999999
2087,[  73 1203],[  86 1191],[  53 1207],2.4999999999999996,2.5,2.5,-68.19859051364821
2088,[ 164 1747],[ 177 1760],[ 150 1733],-1.176470588235294,-1.176470588235294,-1.1764699999999997,49.63544929005889
2089,[ 209 2153],[ 215 2147],[ 186 2171],1.176470588235294,1.3461538461538463,1.2146691865656407,-50.53641762179635
2090,[  90 1093],[  94 1096],[  61 1080],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2091,[  23 1902],[  10 1891],[  48 1903],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2092,[ 110 1744],[  98 1732],[ 127 1757],-1.0,-1.3461538461538463,-1.1530917662218947,49.067069943810225
2093,[ 148 2136],[ 124 2160],[ 151 2132],1.0,1.0,1.0,-44.99999999999999
2094,[127 988],[ 151 1012],[124 985],-1.0,-1.0,-1.0,44.99999999999999
2095,[ 218 2239],[ 196 2261],[ 226 2236],2.4999999999999996,1.785714285714286,1.9396031910464078,-62.72575448879362
2096,[209 113],[235 138],[207 111],-1.3461538461538463,-1.5,-1.4888129030342074,56.11168706813351
2097,[ 187 2175],[ 160 2201],[ 188 2174],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
2098,[ 241 2308],[ 207 2308],[ 240 2280],inf,inf,100.0,-89.42706130231674
2099,[ 108 1773],[  83 1749],[ 111 1776],-1.0,-1.0,-1.0,44.99999999999999
2100,[143 556],[162 536],[135 563],1.0,1.0,1.0,-44.99999999999999
2101,[229  74],[257 101],[228  73],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2102,[  79 1952],[  83 1949],[  48 1953],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
2103,[  69 2069],[  57 2081],[  86 2056],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2104,[  18 1886],[  12 1881],[  49 1895],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2105,[ 61 487],[ 42 506],[ 72 481],1.3461538461538467,1.7857142857142856,1.6459214728341067,-58.71870790925933
2106,[186 891],[169 875],[197 901],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2107,[ 107 1278],[ 122 1265],[  93 1289],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2108,[222 834],[200 815],[232 836],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2109,[113 513],[128 497],[101 524],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
2110,[ 212 2211],[ 185 2238],[ 213 2211],1.7857142857142858,1.3461538461538463,1.357367910956672,-53.620185125991775
2111,[ 120 1376],[ 118 1378],[ 145 1350],1.0,1.0,1.0,-44.99999999999999
2112,[  78 1086],[  93 1099],[  61 1080],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2113,[ 128 1749],[ 104 1725],[ 131 1753],-1.0,-1.0,-1.0,44.99999999999999
2114,[156 952],[182 978],[155 952],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2115,[ 151 1333],[ 167 1317],[ 140 1344],1.0,1.0,1.0,-44.99999999999999
2116,[ 130 1769],[ 150 1789],[ 123 1762],-1.0,-1.0,-1.0,44.99999999999999
2117,[ 84 475],[102 457],[ 72 480],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2118,[  76 1780],[  66 1770],[  95 1795],-1.1764705882352942,-1.3461538461538463,-1.2390427333150293,51.09387958842993
2119,[  35 1892],[  14 1873],[  49 1895],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2120,[ 59 289],[ 35 267],[ 65 292],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
2121,[263  64],[270  70],[235  55],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2122,[  98 1786],[  73 1761],[ 100 1789],-1.1764705882352942,-1.0,-1.0163310342272376,45.46405022816552
2123,[ 170 1666],[ 163 1659],[ 194 1681],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2124,[161 989],[167 995],[140 968],-1.0,-1.0,-1.0,44.99999999999999
2125,[ 195 1725],[ 202 1732],[ 172 1709],-1.0,-1.3461538461538463,-1.0903731536792167,47.4755282729969
2126,[ 177 2151],[ 199 2128],[ 172 2155],1.0,1.0,1.0,-44.99999999999999
2127,[  83 1064],[ 101 1081],[  71 1058],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2128,[  37 1100],[  18 1083],[  53 1101],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2129,[ 218 2160],[ 222 2156],[ 193 2180],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2130,[183 192],[187 197],[158 173],-1.0,-1.3461538461538463,-1.0586301835049259,46.63135383867807
2131,[ 271 1493],[ 277 1491],[ 240 1502],2.5,2.4999999999999996,2.5,-68.19859051364821
2132,[ 21 384],[  7 396],[ 46 384],2.5,inf,4.343908891458577,-77.03594953459613
2133,[ 176 1679],[ 159 1664],[ 187 1690],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2134,[ 71 341],[ 85 350],[ 51 339],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2135,[231  91],[251 112],[222  86],-1.3461538461538463,-1.785714285714286,-1.670543321961367,59.0949384702634
2136,[156 970],[173 988],[146 961],-1.0,-1.0,-1.0,44.99999999999999
2137,[  18 1116],[  11 1110],[  49 1119],-2.5,-2.5,-2.5,68.19859051364821
2138,[ 102 1278],[ 119 1261],[  90 1285],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
2139,[ 210 1543],[ 207 1543],[ 243 1536],inf,2.4999999999999996,30.611879655721662,-88.12898089273027
2140,[210 928],[218 937],[188 914],-1.176470588235294,-1.3461538461538463,-1.2300718705670466,50.890247384791685
2141,[  21 1911],[   8 1905],[  47 1912],-2.5,-2.5,-2.5,68.19859051364821
2142,[  39 1160],[   8 1183],[  46 1160],2.5,inf,16.285899332584844,-86.4862895639982
2143,[  68 1862],[  90 1883],[  59 1860],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2144,[278  11],[282  15],[240  32],-2.5,inf,-2.825731170992228,70.5116018375993
2145,[ 49 317],[ 23 293],[ 55 319],-1.7857142857142858,-2.5,-2.391686283354043,67.30946186100947
2146,[  78 2044],[  50 2071],[  78 2043],1.5,1.5,1.5,-56.30993247402022
2147,[183 928],[207 950],[179 925],-1.3461538461538463,-1.176470588235294,-1.1990592780555187,50.172328767347295
2148,[232 796],[207 781],[241 796],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
2149,[ 253 2231],[ 262 2222],[ 230 2243],1.785714285714286,2.4999999999999996,2.0208118493798124,-63.6714647613307
2150,[186 118],[168 100],[198 124],-1.176470588235294,-1.3461538461538463,-1.287586475374453,52.165411689781216
2151,[ 167 1658],[ 165 1656],[ 196 1678],-1.1764705882352942,-1.3461538461538463,-1.189081001500195,49.93664777517272
2152,[  62 1820],[  44 1802],[  74 1827],-1.5,-1.7857142857142856,-1.6848362298143404,59.30961922339119
2153,[196 608],[212 592],[183 616],1.176470588235294,1.3461538461538463,1.277796005216888,-51.953354148284426
2154,[  78 1054],[ 103 1077],[  74 1052],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
2155,[ 121 1353],[ 107 1366],[ 135 1339],1.0,1.0,1.0,-44.99999999999999
2156,[177 182],[189 195],[162 168],-1.0,-1.0,-1.0,44.99999999999999
2157,[ 246 1623],[ 263 1639],[ 231 1617],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2158,[ 211 2256],[ 198 2266],[ 231 2249],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
2159,[  22 1189],[  10 1197],[  48 1185],2.5,2.5,2.5,-68.19859051364821
2160,[ 181 1356],[ 193 1346],[ 165 1371],1.3461538461538463,1.176470588235294,1.2755686355337115,-51.9048283295314
2161,[ 218 2181],[ 231 2168],[ 202 2193],1.176470588235294,1.3461538461538463,1.257739949814538,-51.51260036132289
2162,[  91 2022],[ 103 2010],[  72 2032],1.5,1.7857142857142856,1.6261309483319788,-58.41028752070406
2163,[ 182 2180],[ 160 2201],[ 189 2176],1.1764705882352942,1.3461538461538463,1.310595332371084,-52.655932926005136
2164,[ 157 1733],[ 180 1756],[ 153 1729],-1.0,-1.0,-1.0,44.99999999999999
2165,[138 933],[128 924],[155 951],-1.1764705882352942,-1.3461538461538463,-1.2362099611887891,51.029770597815045
2166,[  59 2042],[  42 2058],[  73 2035],1.5,1.7857142857142856,1.6710348365229029,-59.102365990176686
2167,[  55 1971],[  83 1949],[  51 1973],2.4999999999999996,2.5,2.5,-68.19859051364821
2168,[ 24 442],[ 16 447],[ 53 435],2.5,2.5,2.5,-68.19859051364821
2169,[119 494],[123 490],[ 92 512],1.1764705882352942,1.3461538461538463,1.2016585393911765,-50.23334277840465
2170,[212 942],[213 943],[185 918],-1.176470588235294,-1.3461538461538463,-1.1828623859061482,49.78859176285782
2171,[178 132],[158 114],[186 140],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2172,[ 217 1678],[ 232 1694],[ 203 1669],-1.176470588235294,-1.3461538461538463,-1.2729410333457478,51.84744787146565
2173,[  38 1100],[  18 1083],[  53 1101],-2.5,-2.5,-2.5,68.19859051364821
2174,[ 106 1307],[  79 1334],[ 106 1306],1.1764705882352942,1.0,1.0045036508019927,-45.12872999710476
2175,[192  79],[185  74],[216  96],-1.785714285714286,-1.3461538461538463,-1.6862383075951208,59.33053367160787
2176,[ 159 2136],[ 184 2111],[ 157 2138],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
2177,[  44 1856],[  25 1840],[  57 1863],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2178,[ 143 1345],[ 169 1320],[ 142 1346],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2179,[156 542],[162 536],[135 563],1.0,1.0,1.0,-44.99999999999999
2180,[  95 1290],[ 122 1265],[  94 1291],1.3461538461538463,1.1764705882352942,1.1827499731820348,-49.78590702217995
2181,[ 82 517],[ 62 537],[ 89 509],1.1764705882352942,1.3461538461538463,1.299798974396439,-52.427125801020004
2182,[ 104 1333],[  90 1347],[ 117 1319],1.0,1.0,1.0,-44.99999999999999
2183,[ 145 1761],[ 161 1777],[ 134 1750],-1.0,-1.0,-1.0,44.99999999999999
2184,[ 256 1646],[ 259 1648],[ 224 1633],-1.7857142857142858,-2.4999999999999996,-1.8532256203481767,61.64871384274274
2185,[ 55 311],[ 27 284],[ 57 312],-2.5,-2.5,-2.5,68.19859051364821
2186,[  86 1877],[  91 1880],[  56 1870],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2187,[  76 2003],[  93 1989],[  61 2008],2.4999999999999996,2.5,2.5,-68.19859051364821
2188,[  47 1980],[  19 2008],[  51 1978],1.7857142857142858,2.5,2.4275154616580275,-67.61109062116464
2189,[  30 1867],[  19 1856],[  53 1876],-2.5,-2.5,-2.5,68.19859051364821
2190,[  36 1249],[  28 1255],[  62 1237],1.7857142857142858,2.5,1.9705885113135462,-63.0939097826543
2191,[196 157],[210 171],[181 147],-1.176470588235294,-1.3461538461538463,-1.2652826242589603,51.67936843049657
2192,[ 171 2211],[ 169 2213],[ 200 2191],1.1764705882352942,1.3461538461538463,1.189081001500195,-49.93664777517272
2193,[  98 1850],[ 103 1853],[  71 1834],-1.7857142857142856,-1.3461538461538463,-1.7168397150634689,59.78067359920009
2194,[ 145 2158],[ 133 2170],[ 160 2142],1.176470588235294,1.0,1.0994874787404698,-47.713020135269396
2195,[201 692],[192 700],[224 680],2.4999999999999996,1.785714285714286,2.2735565699206086,-66.2582100454972
2196,[ 118 2128],[ 106 2140],[ 133 2113],1.1764705882352942,1.3461538461538463,1.2518833333333332,-51.382263156216645
2197,[ 83 355],[ 84 356],[ 49 350],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2198,[ 216 1602],[ 201 1588],[ 233 1609],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2199,[  74 1138],[  83 1138],[  48 1135],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2200,[ 160 1373],[ 136 1397],[ 163 1369],1.0,1.0,1.0,-44.99999999999999
2201,[   8 1962],[   8 1962],,inf,,inf,90.0
2202,[ 111 1757],[  92 1738],[ 119 1766],-1.1764705882352942,-1.3461538461538463,-1.2936408504456889,52.29554368733209
2203,[ 221 1613],[ 199 1594],[ 231 1614],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2204,[156 922],[142 908],[169 936],-1.0,-1.0,-1.0,44.99999999999999
2205,[126 591],[116 600],[144 573],1.0,1.0,1.0,-44.99999999999999
2206,[281 750],[283 750],[243 751],inf,2.4999999999999996,50.01644452187052,-88.8546137679998
2207,[ 75 995],[ 69 990],[  99 1014],-1.1764705882352942,-1.3461538461538463,-1.210962942047939,50.45047713669561
2208,[  57 1996],[  87 1970],[  56 1996],2.4999999999999996,2.5,2.5,-68.19859051364821
2209,[111 524],[132 502],[105 529],1.176470588235294,1.0,1.036057778173916,-46.01457954116453
2210,[  52 2016],[  31 2037],[  62 2012],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
2211,[ 247 2243],[ 264 2226],[ 231 2247],1.785714285714286,2.4999999999999996,2.209370971340211,-65.64765958872225
2212,[ 119 1723],[ 112 1717],[ 139 1744],-1.3461538461538463,-1.176470588235294,-1.3052187872990868,52.54228598965454
2213,[227 859],[253 884],[224 857],-1.3461538461538463,-1.785714285714286,-1.7457639644603364,60.19526625754204
2214,[  33 1885],[  15 1869],[  51 1885],-2.5,-2.5,-2.5,68.19859051364821
2215,[127 518],[137 508],[107 531],1.0,1.3461538461538463,1.128837739062159,-48.4633292166407
2216,[189 111],[172  95],[202 118],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2217,[ 37 404],[ 11 426],[ 47 400],2.5,2.5,2.5,-68.19859051364821
2218,[ 35 374],[  8 354],[ 46 374],-2.5,inf,-10.136498916550655,84.36580805449802
2219,[ 218 1437],[ 244 1412],[ 216 1439],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2220,[ 217 1470],[ 197 1488],[ 229 1467],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
2221,[ 136 1027],[ 137 1028],[ 108 1004],-1.176470588235294,-1.3461538461538463,-1.182843614629602,49.788143471230335
2222,[264  23],[279  36],[240  32],-2.5,inf,-4.436000364793605,77.29626159211688
2223,[ 190 1742],[ 191 1744],[ 163 1719],-1.176470588235294,-1.3461538461538463,-1.186532920505647,49.87609146163149
2224,[170 189],[183 202],[156 175],-1.0,-1.0,-1.0,44.99999999999999
2225,[169 899],[158 889],[188 913],-1.176470588235294,-1.3461538461538463,-1.242045169389805,51.16163477683523
2226,[ 195 2169],[ 216 2148],[ 189 2175],1.0,1.3461538461538463,1.2692277777777778,-51.76610917667937
2227,[ 162 1748],[ 175 1762],[ 148 1735],-1.0,-1.0,-1.0,44.99999999999999
2228,[182 194],[186 198],[158 173],-1.176470588235294,-1.3461538461538463,-1.2020338951815102,50.242140847748864
2229,[220 121],[236 137],[206 113],-1.5,-1.3461538461538463,-1.410166335430479,54.65816626943678
2230,[  62 1977],[  84 1956],[  52 1979],2.4999999999999996,2.5,2.5,-68.19859051364821
2231,[219 804],[205 796],[240 804],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
2232,[217 141],[226 151],[198 125],-1.176470588235294,-1.3461538461538463,-1.2360841447689526,51.026919102527415
2233,[  74 1004],[ 65 996],[  96 1018],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2234,[  97 1314],[  78 1333],[ 105 1305],1.0,1.1764705882352942,1.1218596179759002,-48.28691902018009
2235,[  38 1056],[  31 1051],[  64 1070],-1.7857142857142858,-2.4999999999999996,-1.946849188230079,62.81267968789998
2236,[  28 1833],[  28 1833],,-1.7857142857142858,,-1.7857142857142858,60.75117366345304
2237,[115 282],[115 282],,-1.5,,-1.5,56.30993247402022
2238,[  70 1160],[  82 1160],[  46 1160],2.5000000000000004,inf,3.75,-75.06858282186245
2239,[ 15 425],[ 11 426],[ 49 417],2.5,2.5,2.5,-68.19859051364821
2240,[ 86 443],[ 93 437],[ 59 452],1.7857142857142856,2.5,1.9604823149015274,-62.97484636884878
2241,[ 122 1312],[ 143 1291],[ 116 1318],1.0,1.0,1.0,-44.99999999999999
2242,[ 198 1418],[ 173 1443],[ 200 1415],1.5,1.3461538461538463,1.3603877152822603,-53.68096824333393
2243,[ 134 2135],[ 117 2152],[ 146 2127],1.0,1.3461538461538463,1.216359348338244,-50.57550546394255
2244,[219 742],[206 747],[241 741],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
2245,[184 160],[203 179],[176 153],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2246,[192 102],[177  87],[206 112],-1.5,-1.3461538461538463,-1.4150485773843047,54.751551653838675
2247,[ 207 1550],[ 207 1550],,inf,,inf,90.0
2248,[ 54 416],[ 83 398],[ 50 418],2.4999999999999996,2.5,2.5,-68.19859051364821
2249,[279  19],[282  19],[240  32],inf,inf,100.0,-89.42706130231674
2250,[101 265],[116 280],[ 88 254],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2251,[280   1],[283   1],[240  32],inf,inf,100.0,-89.42706130231674
2252,[259 715],[274 703],[238 717],2.5,2.4999999999999996,2.5,-68.19859051364821
2253,[ 191 1448],[ 182 1457],[ 214 1437],1.7857142857142858,1.3461538461538463,1.6393404699224063,-58.61675001746218
2254,[ 71 345],[ 84 356],[ 51 339],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2255,[209 917],[223 931],[195 905],-1.176470588235294,-1.3461538461538463,-1.2643272540302308,51.65831291626311
2256,[ 115 2133],[ 107 2141],[ 134 2114],1.3461538461538463,1.176470588235294,1.2958744444444443,-52.34336003211184
2257,[111 972],[ 96 958],[124 985],-1.0,-1.0,-1.0,44.99999999999999
2258,[ 246 1638],[ 258 1650],[ 226 1628],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2259,[248 872],[256 879],[222 862],-1.7857142857142858,-2.4999999999999996,-1.9829979717466948,63.23878662967935
2260,[ 190 1670],[ 169 1650],[ 199 1674],-1.176470588235294,-1.3461538461538463,-1.303133183383798,52.49804242917509
2261,[ 242 2218],[ 255 2207],[ 223 2228],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2262,[ 140 1003],[ 150 1013],[121 989],-1.0,-1.3461538461538463,-1.1297009363985797,48.48506642464976
2263,[  49 2025],[  33 2041],[  64 2017],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2264,[179 637],[163 653],[191 627],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2265,[  60 1898],[  83 1914],[  50 1894],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2266,[  98 1853],[ 102 1855],[  71 1834],-1.7857142857142856,-1.3461538461538463,-1.7332716296789141,60.01747774877974
2267,[ 144 1315],[ 155 1304],[ 128 1331],1.0,1.0,1.0,-44.99999999999999
2268,[  82 2028],[ 102 2009],[  72 2032],1.3461538461538463,1.7857142857142856,1.6622837510250672,-58.96964109189765
2269,[224 743],[207 755],[241 741],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2270,[ 192 2200],[ 173 2219],[ 202 2194],1.5,1.3461538461538463,1.3927135236145003,-54.32079273270626
2271,[  43 1929],[   9 1897],[  46 1929],-2.5,inf,-41.408725099762506,88.61660447156848
2272,[193  64],[191  62],[224  80],-1.785714285714286,-1.7857142857142858,-1.7857100000000001,60.751115041598325
2273,[277   2],[283   2],[240  32],inf,inf,100.0,-89.42706130231674
2274,[ 219 1580],[ 205 1571],[ 239 1586],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2275,[191 183],[195 188],[168 162],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2276,[ 92 561],[ 86 567],[113 539],1.1764705882352942,1.3461538461538463,1.2134832667518802,-50.508952494816434
2277,[ 169 1403],[ 154 1418],[ 181 1390],1.0,1.176470588235294,1.0962213880253708,-47.62816336730959
2278,[129 234],[142 247],[115 220],-1.176470588235294,-1.1764705882352942,-1.1764699999999997,49.63544929005889
2279,[205 930],[215 941],[185 918],-1.0,-1.3461538461538463,-1.1347448641326614,48.61171197089287
2280,[ 90 205],[ 82 199],[110 225],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2281,[161 935],[138 913],[166 939],-1.1764705882352942,-1.3461538461538463,-1.317730962410996,52.80585545845872
2282,[ 36 271],[ 34 269],[ 67 288],-1.7857142857142856,-1.3461538461538463,-1.75315,60.299484758814586
2283,[275 764],[283 764],[244 764],inf,inf,100.0,-89.42706130231674
2284,[176 949],[193 966],[166 940],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
