,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1217,[  38 1880],[  19 1864],[  46 1882],-2.5,-2.5,-2.5,68.19859051364821
1218,[ 398 2164],[ 398 2166],[ 403 2136],0.20000000000000004,0.30000000000000004,0.20656967088364117,-11.671407921485354
1219,[571 772],[565 772],[594 778],inf,-2.5,-12.40405360333726,85.39085093304082
1220,[  21 1162],[   7 1164],[  39 1162],2.5,2.5,2.5,-68.19859051364821
1221,[501 163],[512 174],[494 148],-0.5,-0.5,-0.5,26.56505117707799
1222,[  76 1104],[  79 1106],[  51 1094],-1.7857142857142856,-2.5,-1.8700628728825976,61.86474046308971
1223,[ 85 253],[ 68 236],[ 90 259],-1.0,-1.0,-1.0,44.99999999999999
1224,[615  50],[618  50],[589  39],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1225,[  87 1844],[  96 1852],[  73 1831],-1.3461538461538463,-1.1764705882352942,-1.280549906136987,52.013206193394524
1226,[371 176],[352 152],[371 180],-0.30000000000000004,-0.20000000000000004,-0.2115572011856799,11.945204898560082
1227,[190 996],[ 202 1009],[186 982],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1228,[166 212],,[166 212],,-0.5,-0.5,26.56505117707799
1229,[ 215 1739],[ 198 1722],[ 219 1749],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1230,[  97 1022],[  79 1003],[ 100 1026],-0.7000000000000001,-0.8,-0.7839602237449964,38.09503459971657
1231,[ 544 1431],[ 525 1450],[ 547 1427],1.176470588235294,1.3461538461538465,1.3195294018077055,-52.84347906958207
1232,[ 203 1741],[ 190 1724],[ 207 1752],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1233,[ 451 1694],[ 445 1687],[ 457 1715],-0.5,-0.30000000000000004,-0.44063372942112344,23.77990797916709
1234,[ 247 2120],[ 220 2147],[ 247 2119],0.3,0.20000000000000004,0.20255207729472022,-11.450462508693274
1235,[560 859],[542 842],[565 863],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1236,[ 150 1789],[ 159 1801],[ 142 1775],-0.30000000000000004,-0.5,-0.39638704256546564,21.622732967581964
1237,[102 502],[119 484],[ 97 507],1.0,1.0,1.0,-44.99999999999999
1238,[364 198],[374 212],[361 182],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1239,[  47 1144],[  69 1144],[  40 1144],-2.4999999999999996,inf,-10.357142857142856,84.48508840875503
1240,[ 583 2215],[ 591 2207],[ 566 2225],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1241,[ 507 2169],[ 527 2147],[ 507 2171],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1242,[513 887],[507 879],[525 904],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1243,[587 786],[565 774],[593 788],-2.5,-2.5,-2.5,68.19859051364821
1244,[  12 1198],[  11 1198],[  43 1194],2.500000000000001,2.5,2.5,-68.19859051364821
1245,[ 20 446],[ 18 446],[ 47 433],1.9999999999999996,2.5,2.031282604169512,-63.78898641168733
1246,[ 418 1332],[ 418 1330],[ 415 1361],0.20000000000000004,0.3,0.206419564887524,-11.663159206857417
1247,[ 81 531],[ 79 533],[ 99 509],1.0,0.7000000000000001,0.9728503731366372,-44.211566741957476
1248,[ 382 2128],[ 404 2104],[ 381 2132],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1249,[ 560 1589],[ 557 1589],[ 586 1597],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1250,[383 572],[401 551],[383 580],0.30000000000000004,0.2,0.22243495962553914,-12.540422543196541
1251,[ 118 1045],[ 122 1049],[ 102 1025],-1.0,-0.7000000000000001,-0.9457278066297121,43.402262867517905
1252,[ 362 2116],[ 374 2100],[ 362 2130],0.30000000000000004,0.0,0.12352941176470587,-7.042039173729401
1253,[  42 1912],[  69 1921],[  41 1912],-2.4999999999999996,inf,-73.65124735378853,89.22211420495285
1254,[ 112 1272],[ 121 1262],[ 102 1287],1.0,0.7000000000000001,0.871794465181879,-41.08173789907753
1255,[603  76],[607  78],[578  67],-1.7857142857142858,-2.5,-1.8886131644999382,62.09927012780917
1256,[  36 1996],[  22 2008],[  49 1990],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
1257,[173 993],[ 191 1012],[172 986],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1258,[ 167 1324],,[ 167 1324],,0.20000000000000004,0.20000000000000004,-11.309932474020215
1259,[622  25],[624  26],[591  26],-2.5,inf,-2.6802343127276473,69.53936908326342
1260,[ 425 2148],[ 410 2168],[ 427 2141],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1261,[ 569 1505],[ 561 1512],[ 589 1502],2.5,2.5,2.5,-68.19859051364821
1262,[ 142 1005],[ 161 1024],[ 140 1000],-0.5,-0.5,-0.5,26.56505117707799
1263,[  99 1010],[ 86 997],[ 107 1020],-0.8,-0.7000000000000001,-0.7410574790756166,36.54057168235742
1264,[ 515 1681],[ 496 1663],[ 518 1685],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1265,[405 194],[416 206],[405 176],-0.3,0.0,-0.15753167425528114,8.952329520052949
1266,[ 422 1738],[ 437 1754],[ 417 1726],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1267,[ 546 2204],[ 524 2225],[ 547 2203],1.0,1.0,1.0,-44.99999999999999
1268,[ 321 2145],[ 313 2157],[ 323 2127],0.3,0.30000000000000004,0.3,-16.69924423399362
1269,[166 518],[168 515],[154 542],0.5,0.30000000000000004,0.4763091674739512,-25.46888829026701
1270,[ 446 2125],[ 454 2115],[ 440 2143],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1271,[ 230 1755],[ 246 1776],[ 230 1748],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1272,[563 732],[560 732],[589 725],2.5,2.5,2.5,-68.19859051364821
1273,[518 129],[498 109],[519 132],-0.6,-0.7000000000000001,-0.689943959607596,34.603500250453195
1274,[ 391 1734],[ 413 1759],[ 389 1731],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1275,[ 401 1736],[ 418 1758],[ 401 1729],-0.30000000000000004,0.0,-0.06033983819436871,3.453031416573021
1276,[255 966],[234 939],[255 968],-0.30000000000000004,0.0,-0.016572176373743124,0.9494288538196229
1277,[ 175 1323],[ 195 1301],[ 174 1326],0.30000000000000004,0.5,0.480773163801294,-25.676998720294524
1278,[ 285 1364],[ 277 1378],[ 287 1348],0.3,0.30000000000000004,0.3,-16.69924423399362
1279,[468 906],[466 903],[480 930],-0.5,-0.5,-0.5,26.56505117707799
1280,[  96 1781],[  88 1772],[ 106 1797],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1281,[ 131 2119],[ 131 2119],,0.5,,0.5,-26.56505117707799
1282,[357 950],[343 929],[357 958],-0.30000000000000004,0.0,-0.07220464472564575,4.129854341553098
1283,[400 603],[396 613],[405 584],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1284,[ 484 1700],[ 464 1680],[ 485 1704],-0.5,-0.5,-0.5,26.56505117707799
1285,[467 181],[476 190],[458 163],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1286,[ 253 2139],[ 247 2151],[ 258 2121],0.3,0.30000000000000004,0.3,-16.69924423399362
1287,[256 175],[247 161],[256 191],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1288,[ 24 366],[  9 351],[ 40 366],-2.5,inf,-5.81456303681194,80.24162214999744
1289,[ 239 1364],[ 234 1373],[ 245 1343],0.3,0.30000000000000004,0.3,-16.69924423399362
1290,[ 196 2138],[ 196 2142],[ 201 2111],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1291,[  73 1802],[  64 1793],[  86 1816],-1.0,-1.0,-1.0,44.99999999999999
1292,[ 441 1720],,[ 441 1720],,-0.20000000000000004,-0.20000000000000004,11.309932474020215
1293,[  37 1877],[  20 1861],[  47 1879],-1.7857142857142858,-2.5,-2.282837021877296,66.34410934490613
1294,[ 197 1330],[ 218 1307],[ 197 1333],0.30000000000000004,0.3,0.3,-16.69924423399362
1295,[ 554 1420],[ 569 1404],[ 547 1426],1.0,1.3461538461538465,1.2437032400167238,-51.198966920717
1296,[ 210 1342],[ 189 1364],[ 212 1337],0.3,0.30000000000000004,0.3,-16.69924423399362
1297,[  71 1899],[  73 1899],[  44 1894],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1298,[314 576],[292 603],[316 574],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1299,[  24 1222],[  19 1224],[  49 1214],2.5,2.5,2.5000000000000004,-68.19859051364821
1300,[ 184 1014],[ 184 1015],[176 985],-0.4,-0.30000000000000004,-0.39678282987688246,21.642328009423395
1301,[ 46 284],[ 37 275],[ 63 292],-1.3461538461538467,-1.7857142857142856,-1.5236676743906816,56.72266532251803
1302,[546 151],[546 152],[527 127],-0.8,-0.7000000000000002,-0.796836489772433,38.549115753807456
1303,[434 161],[419 142],[438 168],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1304,[ 513 1392],[ 531 1373],[ 509 1396],0.6,0.7000000000000001,0.682227558317523,-34.30288589270116
1305,[267 572],[242 598],[267 569],0.30000000000000004,0.0,0.02303594414424813,-1.3196289871350944
1306,[ 442 2131],[ 454 2115],[ 440 2143],0.30000000000000004,0.3,0.3,-16.69924423399362
1307,[600 859],[603 862],[576 847],-1.7857142857142858,-1.3461538461538465,-1.7256981657280197,59.90875418870597
1308,[ 448 2152],[ 431 2173],[ 450 2147],0.3,0.30000000000000004,0.3,-16.69924423399362
1309,[ 198 1312],[ 205 1304],[ 191 1331],0.30000000000000004,0.3,0.3,-16.69924423399362
1310,[ 274 2107],[ 287 2093],[ 274 2122],0.30000000000000004,0.0,0.13194556632459,-7.516504895351704
1311,[ 380 1355],[ 406 1328],[ 380 1356],0.30000000000000004,0.0,0.007795583253842439,-0.4466449717298522
1312,[ 107 1800],[ 127 1821],[ 105 1798],-0.8,-0.8,-0.8,38.659808254090095
1313,[  90 1313],[  87 1316],[ 105 1290],0.8,0.7000000000000001,0.7866169936095535,-38.18919169888359
1314,[138 213],[123 197],[142 222],-0.5,-0.7000000000000001,-0.6380196277070775,32.538674814415685
1315,[ 173 1300],[ 177 1295],[ 163 1322],0.30000000000000004,0.3,0.3,-16.69924423399362
1316,[ 71 431],[ 77 425],[ 50 438],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1317,[234 564],[254 537],[234 565],0.30000000000000004,0.20000000000000004,0.2028901236908531,-11.469066589892494
1318,[ 577 1676],[ 577 1676],,-1.176470588235294,,-1.176470588235294,49.63546342690263
1319,[627 754],[627 754],,inf,,inf,90.0
1320,[  62 1043],[  51 1032],[  74 1053],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1321,[580 652],[585 646],[561 666],1.0,1.3461538461538465,1.0860688792604585,-47.36262004972991
1322,[539 113],[518  93],[541 115],-1.0,-1.0,-1.0,44.99999999999999
1323,[ 577 1662],[ 583 1668],[ 561 1646],-1.176470588235294,-1.3461538461538465,-1.2227463636363638,50.72263221482263
1324,[ 400 1371],[ 388 1388],[ 404 1360],0.3,0.30000000000000004,0.3,-16.69924423399362
1325,[188 527],[189 523],[180 552],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1326,[  65 1250],[  44 1271],[  66 1248],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1327,[489 173],[496 182],[479 155],-0.5,-0.5,-0.5,26.56505117707799
1328,[407 188],[421 205],[407 176],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1329,[ 165 2115],[ 154 2129],[ 169 2101],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1330,[418 938],[406 921],[422 948],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1331,[ 418 1386],[ 416 1393],[ 425 1364],0.3,0.30000000000000004,0.3,-16.69924423399362
1332,[ 46 340],[ 70 361],[ 44 340],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1333,[169 535],[183 521],[166 547],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1334,[ 616 1522],[ 625 1517],[ 594 1525],2.5,2.5,2.4999999999999996,-68.19859051364818
1335,[  25 1900],[  12 1887],[  42 1900],-2.5,-2.5,-2.5,68.19859051364821
1336,[ 172 1004],[ 183 1015],[165 989],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1337,[566 886],[578 898],[556 876],-1.176470588235294,-1.3461538461538465,-1.2690227272727272,51.76160899532047
1338,[ 224 1326],[ 239 1311],[ 220 1338],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1339,[ 30 393],[  9 409],[ 40 393],2.5,inf,9.100189391222042,-83.72905202305057
1340,[ 604 2270],[ 617 2259],[ 589 2273],2.5,2.5,2.4999999999999996,-68.19859051364818
1341,[ 481 2132],[ 486 2126],[ 470 2153],0.30000000000000004,0.5,0.34956247104395605,-19.26771037800545
1342,[ 481 2149],[ 498 2131],[ 477 2156],0.5,0.5,0.5,-26.56505117707799
1343,[565 134],[566 135],[543 113],-1.0,-1.0,-1.0,44.99999999999999
1344,[295 995],[295 995],,0.0,,0.0,0.0
1345,[  48 1201],[  71 1181],[  46 1202],2.4999999999999996,2.5,2.5,-68.19859051364821
1346,[400 940],[388 924],[402 952],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1347,[ 219 2090],[ 221 2084],[ 215 2113],0.30000000000000004,0.3,0.3,-16.69924423399362
1348,[ 353 1383],[ 353 1384],[ 360 1354],0.2,0.30000000000000004,0.20324329221376297,-11.488500285943921
1349,[ 141 1301],[ 155 1285],[ 135 1309],0.5,0.7000000000000001,0.6360210703098335,-32.45721989796326
1350,[389 194],[398 209],[387 179],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1351,[ 558 1412],[ 567 1402],[ 545 1424],1.0,1.0,1.0,-44.99999999999999
1352,[ 579 2273],[ 561 2288],[ 587 2270],2.5,2.5,2.5,-68.19859051364821
1353,[ 104 1318],[  98 1324],[ 119 1300],0.6,0.7000000000000001,0.6265862679893858,-32.070693174581955
1354,[ 407 2115],[ 416 2106],[ 402 2135],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1355,[208 592],[207 592],[213 561],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1356,[ 464 1371],[ 484 1349],[ 463 1374],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1357,[ 342 1333],[ 343 1321],[ 336 1351],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1358,[454 564],[454 562],[444 592],0.2,0.30000000000000004,0.20630275852150842,-11.65674005422984
1359,[ 335 2146],[ 327 2158],[ 335 2128],0.3,0.19999999999999998,0.2555175070401662,-14.333389027366863
1360,[107 474],[107 473],[ 85 495],1.0,1.0,1.0,-44.99999999999999
1361,[561  57],[552  48],[578  65],-1.7857142857142858,-2.5,-2.074178240150423,64.2604173090474
1362,[ 511 2204],[ 506 2209],[ 524 2183],0.8,0.7000000000000001,0.7777424121489768,-37.87372108789906
1363,[ 193 1787],[ 193 1788],[ 183 1759],-0.4,-0.3,-0.39674607729392564,21.640508648955052
1364,[208 214],[221 228],[204 201],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1365,[ 204 1725],[ 202 1721],[ 210 1751],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1366,[ 74 472],[ 92 454],[ 69 475],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1367,[603  32],[619  47],[591  29],-2.5,-2.5,-2.5,68.19859051364821
1368,[ 585 1631],[ 599 1645],[ 575 1625],-1.7857142857142858,-1.3461538461538465,-1.5090858175492339,56.46944132069092
1369,[ 482 1699],[ 464 1680],[ 485 1704],-0.5,-0.5,-0.5,26.56505117707799
1370,[403 199],[410 207],[399 177],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1371,[  17 1108],[  13 1107],[  44 1114],-2.5,-2.5,-2.5,68.19859051364821
1372,[376 974],[384 987],[372 957],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1373,[ 492 2160],[ 512 2138],[ 490 2162],0.5,0.6,0.5913133351408089,-30.596391000551467
1374,[ 171 1750],[ 157 1734],[ 174 1761],-0.5,-0.30000000000000004,-0.36981653442112483,20.295227135114235
1375,[ 615 1548],[ 627 1548],[ 595 1548],inf,inf,100.0,-89.42706130231674
1376,[ 572 1558],[ 564 1558],[ 593 1564],inf,-2.5,-9.325103021200485,83.87913986047636
1377,[ 150 1336],[ 140 1347],[ 156 1320],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1378,[ 509 1705],[ 523 1720],[ 504 1695],-0.5,-0.7000000000000001,-0.6294585169330479,32.18871262510385
1379,[370 609],[370 610],[372 579],0.0,0.30000000000000004,0.009656675334467048,-0.5532695435048057
1380,[ 38 430],[ 19 448],[ 46 430],2.5,2.5,2.4999999999999996,-68.19859051364818
1381,[526 145],[538 158],[517 134],-0.8,-0.7000000000000002,-0.7445475745096349,36.66943720377136
1382,[ 86 266],[107 287],[ 85 265],-1.0,-1.0,-1.0,44.99999999999999
1383,[309 585],[292 603],[309 573],0.30000000000000004,0.0,0.09793563433391815,-5.593461003224935
1384,[539  88],[531  80],[555 100],-1.176470588235294,-1.3461538461538465,-1.237775739566745,51.06522796456152
1385,[ 275 2153],[ 275 2154],[ 277 2123],0.3,0.30000000000000004,0.3,-16.69924423399362
1386,[ 284 1758],[ 292 1771],[ 284 1741],-0.30000000000000004,0.0,-0.1580692613461408,8.982382638495654
1387,[ 452 1346],[ 455 1339],[ 444 1368],0.30000000000000004,0.3,0.3,-16.69924423399362
1388,[ 536 1641],[ 529 1635],[ 552 1656],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1389,[ 219 2096],[ 226 2085],[ 215 2113],0.30000000000000004,0.3,0.3,-16.69924423399362
1390,[ 541 1459],[ 537 1463],[ 560 1442],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1391,[ 206 2096],[ 217 2083],[ 204 2111],0.30000000000000004,0.3,0.3,-16.69924423399362
1392,[341 580],[319 605],[341 576],0.30000000000000004,0.0,0.03217015730359754,-1.8425787751553024
1393,[ 284 1750],[ 292 1771],[ 284 1741],-0.30000000000000004,0.0,-0.0857899850152345,4.903398043395946
1394,[ 601 1500],[ 618 1485],[ 590 1503],1.7857142857142858,2.5,2.2609813636415472,-66.1408728787317
1395,[ 453 1724],[ 471 1744],[ 451 1718],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1396,[517 662],[515 664],[537 641],1.0,1.0,1.0,-44.99999999999999
1397,[  63 1865],[  80 1880],[  55 1861],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1398,[551 125],[563 138],[541 115],-0.8,-1.0,-0.9111505839576353,42.33823498830757
1399,[ 70 447],[ 82 437],[ 56 453],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1400,[ 53 467],[ 36 483],[ 61 464],1.7857142857142856,1.3461538461538467,1.463920207976313,-55.66312101997428
1401,[ 158 1737],[ 157 1734],[ 168 1763],-0.5,-0.30000000000000004,-0.4796107409446002,25.62287652682147
1402,[244 592],[242 598],[246 567],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1403,[ 273 2095],[ 276 2092],[ 268 2121],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1404,[ 58 347],[ 71 355],[ 43 346],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1405,[  43 1136],[  69 1144],[  41 1136],-2.4999999999999996,inf,-36.50367627183861,88.43080316537196
1406,[262 946],[257 936],[264 966],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1407,[ 307 2121],[ 327 2096],[ 307 2125],0.30000000000000004,0.0,0.033318875544694836,-1.9083249817178949
1408,[ 505 1405],[ 489 1421],[ 511 1398],0.5,0.7000000000000001,0.6421009475566816,-32.704558496377174
1409,[ 448 1686],[ 448 1686],,-0.3,,-0.3,16.69924423399362
1410,[ 77 297],[ 89 310],[ 66 288],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1411,[225 994],[ 233 1002],[224 973],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1412,[221 178],[210 167],[224 196],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1413,[565 692],[549 706],[573 685],1.7857142857142858,1.3461538461538465,1.49267,-56.18027001691344
1414,[ 232 1736],[ 217 1718],[ 236 1746],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1415,[  30 1866],[  21 1859],[  50 1871],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1416,[ 551 2168],[ 553 2165],[ 531 2188],0.8,1.0,0.8226125515303319,-39.44114305592975
1417,[623  34],[623  34],,-2.5,,-2.5,68.19859051364821
1418,[ 223 1727],[ 217 1718],[ 227 1748],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1419,[ 40 365],,[ 40 365],,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1420,[ 483 1407],[ 477 1414],[ 495 1389],0.3,0.7000000000000001,0.4195292341129357,-22.759473538014266
1421,[ 182 1755],[ 160 1733],[ 184 1758],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1422,[ 591 1649],[ 594 1653],[ 569 1634],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1423,[ 423 1335],[ 423 1331],[ 420 1362],0.20000000000000004,0.3,0.2128344351326384,-12.015231895148368
1424,[ 357 1324],[ 357 1322],[ 357 1353],0.0,0.0,0.0,0.0
1425,[470 949],[484 963],[467 936],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1426,[576  53],[557  36],[582  56],-2.5,-1.7857142857142858,-1.9345022903456355,62.66425412885736
1427,[  75 2016],[  89 2002],[  66 2023],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1428,[ 38 320],[ 22 304],[ 48 324],-1.7857142857142858,-2.5,-2.2696509638959568,66.22188404256521
1429,[179 567],[166 581],[184 554],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1430,[  38 1128],[  13 1107],[  42 1128],-2.5,inf,-22.90603464664314,87.50024733871888
1431,[ 151 2060],[ 151 2059],[ 138 2087],0.5,0.5,0.5,-26.56505117707799
1432,[385 587],[366 609],[385 581],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1433,[215 969],[193 947],[218 973],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1434,[ 269 1316],[ 269 1315],[ 269 1345],0.30000000000000004,0.2,0.29666666666666663,-16.523867433945043
1435,[597 732],[619 712],[591 732],2.5,inf,14.88839062276542,-86.15741866288938
1436,[ 149 1779],[ 166 1798],[ 146 1773],-0.5,-0.5,-0.5,26.56505117707799
1437,[531 679],[530 679],[557 662],1.176470588235294,1.3461538461538465,1.1817618420425933,-49.762294785050514
1438,[129 537],[111 556],[132 532],0.5,0.7000000000000001,0.6635604867526028,-33.56668013367962
1439,[ 470 2127],[ 473 2121],[ 463 2150],0.30000000000000004,0.3,0.3,-16.69924423399362
1440,[ 441 1359],[ 459 1340],[ 441 1367],0.30000000000000004,0.3,0.3,-16.69924423399362
1441,[ 157 1765],[ 136 1743],[ 159 1767],-0.5,-0.30000000000000004,-0.31701706710369165,17.589503662889772
1442,[  64 1216],[  78 1204],[  52 1221],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1443,[ 552 2184],[ 561 2173],[ 540 2196],0.7000000000000001,1.0,0.8367337729310513,-39.92036110322453
1444,[ 189 1001],[ 198 1010],[183 983],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1445,[ 504 1676],[ 493 1665],[ 514 1688],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1446,[546 906],[558 918],[536 896],-0.8,-1.0,-0.909090909090909,42.27368900609373
1447,[ 202 2136],[ 196 2142],[ 205 2112],0.3,0.30000000000000004,0.3,-16.69924423399362
1448,[510 943],[514 949],[501 921],-0.5,-0.5,-0.5,26.56505117707799
1449,[ 113 2057],[ 127 2043],[ 107 2067],0.8,0.7000000000000001,0.7370679355603863,-36.392736949835204
1450,[  23 1914],[   9 1903],[  40 1916],-2.5,-2.5,-2.5,68.19859051364821
1451,[374 205],[374 212],[369 181],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1452,[ 61 395],[ 69 391],[ 41 397],2.4999999999999996,2.5,2.5,-68.19859051364821
1453,[ 621 2291],[ 625 2291],[ 591 2286],inf,inf,100.0,-89.42706130231674
1454,[148 567],[145 573],[159 545],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1455,[271 219],[271 221],[270 190],0.0,-0.30000000000000004,-0.019344083238969318,1.108196115317753
1456,[278 198],[287 219],[278 189],-0.3,0.0,-0.08477950602607177,4.845919933114728
1457,[438 589],[459 564],[438 590],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1458,[ 523 2161],[ 533 2151],[ 514 2175],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1459,[571   0],[564   0],[591  26],inf,inf,100.0,-89.42706130231674
1460,[ 600 2275],[ 617 2259],[ 590 2279],2.5,2.5,2.5,-68.19859051364821
1461,[ 488 2177],[ 476 2190],[ 495 2165],0.5,0.5,0.5,-26.56505117707799
1462,[  73 1855],[  86 1868],[  61 1849],-1.5,-1.7857142857142856,-1.6651735485926376,59.013583122219394
1463,[ 588 1501],[ 563 1521],[ 589 1501],2.5,2.499999999999999,2.5,-68.19859051364821
1464,[316 551],[319 543],[315 573],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1465,[ 390 2105],[ 391 2102],[ 390 2133],0.30000000000000004,0.3,0.3,-16.69924423399362
1466,[ 385 2147],[ 371 2162],[ 385 2133],0.3,0.0,0.12167464453541955,-6.93734258905205
1467,[ 43 370],[ 69 370],[ 40 370],inf,inf,100.0,-89.42706130231674
1468,[125 508],[135 497],[116 521],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1469,[353 176],[340 153],[354 182],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1470,[  13 1120],[  10 1120],[  42 1123],-2.5,-2.5,-2.5,68.19859051364821
1471,[225 988],[ 233 1002],[224 973],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1472,[ 261 1376],[ 261 1377],[ 261 1345],0.0,0.30000000000000004,0.009375,-0.537132197009115
1473,[ 79 505],[ 64 519],[ 87 497],1.0,1.0,1.0,-44.99999999999999
1474,[ 555 1490],[ 553 1490],[ 582 1480],1.7857142857142858,2.5,1.832103975501189,-61.37338082048226
1475,[420 931],[411 920],[422 948],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1476,[ 551 2173],[ 556 2168],[ 536 2192],1.0,0.7000000000000001,0.9321796113696434,-42.989717230689074
1477,[  43 1199],[  18 1221],[  44 1198],2.5,2.5,2.5,-68.19859051364821
1478,[235 974],[252 999],[234 971],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1479,[514 899],[499 885],[519 908],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1480,[532 625],[548 609],[528 633],1.0,0.7000000000000001,0.7849901182297057,-38.131563361475
1481,[ 466 1405],[ 464 1408],[ 476 1380],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1482,[ 555 1644],[ 536 1626],[ 559 1648],-1.0,-1.0,-1.0,44.99999999999999
